2.84	-0.2676748918	-0.9635092902	-0.4787409192	0.1330001953	-0.2709790533	-0.4968721361
2.85	-0.2723303168	-0.9622038238	-0.4522836584	0.1280087949	-0.275814058	-0.4700497412
2.86	-0.276719399	-0.9609507658	-0.4254765817	0.1225220148	-0.2803785111	-0.4427662653
2.87	-0.2808387662	-0.9597549622	-0.3983448297	0.1165617005	-0.2846679355	-0.4150484711
2.88	-0.2846852955	-0.9586210318	-0.3709130505	0.1101514445	-0.2886781234	-0.3869235477
2.89	-0.2882561077	-0.9575533491	-0.3432053935	0.1033164899	-0.2924051413	-0.3584190832
2.9	-0.2915485627	-0.9565560285	-0.3152455112	0.09608363018	-0.2958453331	-0.3295630385
2.91	-0.2945602544	-0.9556329089	-0.2870565669	0.08848110463	-0.2989953244	-0.3003837188
2.92	-0.2972890062	-0.9547875401	-0.2586612507	0.08053848936	-0.3018520253	-0.2709097467
2.93	-0.2997328657	-0.9540231702	-0.2300818003	0.0722865854	-0.3044126335	-0.2411700339
2.94	-0.3018901012	-0.9533427331	-0.2013400294	0.06375730336	-0.3066746374	-0.2111937527
2.95	-0.3037591967	-0.9527488391	-0.1724573602	0.05498354554	-0.308635818	-0.1810103073
2.96	-0.305338849	-0.9522437647	-0.1434548617	0.04599908549	-0.3102942517	-0.1506493054
2.97	-0.3066279637	-0.9518294447	-0.1143532925	0.03683844561	-0.3116483115	-0.1201405285
2.98	-0.3076256529	-0.9515074659	-0.0851731474	0.02753677298	-0.3126966694	-0.08951390342
2.99	-0.3083312324	-0.9512790606	-0.05593470685	0.01812971378	-0.3134382969	-0.05879947238
3	-0.3087442198	-0.9511451029	-0.02665808979	0.008653286559	-0.3138724666	-0.02802736377
3.01	-0.3088643336	-0.9511061052	0.002636691953	-0.000856245269	-0.3139987525	0.002772237438
3.02	-0.308691492	-0.9511622169	0.03192967793	-0.01036250152	-0.3138170309	0.0335691193
3.03	-0.3082258126	-0.9513132231	0.0612009026	-0.01982911356	-0.3133274799	0.06433307255
3.04	-0.3074676132	-0.9515585462	0.09043033896	-0.02921985262	-0.3125305798	0.09503392021
3.05	-0.3064174122	-0.9518972473	0.1195978429	-0.03849875777	-0.3114271122	0.1256415472
3.06	-0.3050759305	-0.95232803	0.1486830993	-0.04763026335	-0.3100181597	0.1561259299
3.07	-0.3034440928	-0.9528492444	0.1776655694	-0.05657932549	-0.3083051042	0.1864571657
3.08	-0.301523031	-0.9534588936	0.2065244421	-0.06531154745	-0.306289626	0.2166055018
3.09	-0.2993140864	-0.9541546403	0.2352385878	-0.07379330354	-0.3039737024	0.2465413654
3.1	-0.2968188133	-0.9549338156	0.2637865165	-0.08199186113	-0.3013596049	0.2762353916
3.11	-0.294038983	-0.9557934277	0.2921463406	-0.08987550071	-0.2984498978	0.3056584531
3.12	-0.2909765878	-0.9567301737	0.3202957427	-0.09741363329	-0.2952474353	0.3347816882
3.13	-0.2876338454	-0.9577404507	0.348211949	-0.1045769152	-0.2917553587	0.3635765292
3.14	-0.2840132036	-0.9588203691	0.3758717089	-0.1113373596	-0.2879770935	0.3920147309
3.15	-0.2801173451	-0.9599657665	0.4032512812	-0.1176684443	-0.2839163459	0.4200683975
3.16	-0.2759491927	-0.9611722234	0.4303264265	-0.123545216	-0.2795770991	0.4477100107
3.17	-0.2715119138	-0.9624350787	0.4570724073	-0.1289443899	-0.2749636096	0.4749124563
3.18	-0.2668089258	-0.9637494473	0.4834639955	-0.1338444444	-0.2700804029	0.5016490509
3.19	-0.2618439008	-0.9651102381	0.5094754871	-0.1382257111	-0.2649322689	0.527893568
3.2	-0.2566207702	-0.9665121729	0.5350807241	-0.1420704585	-0.2595242577	0.5536202638
3.21	-0.2511437291	-0.9679498062	0.5602531253	-0.1453629705	-0.2538616739	0.5788039025
3.22	-0.2454172403	-0.9694175458	0.5849657233	-0.1480896174	-0.2479500722	0.6034197811
3.23	-0.2394460383	-0.9709096738	0.6091912098	-0.1502389209	-0.2417952514	0.6274437532
3.24	-0.2332351318	-0.9724203686	0.6329019881	-0.1518016111	-0.2354032488	0.6508522533
3.25	-0.2267898069	-0.9739437271	0.6560702325	-0.1527706758	-0.2287803345	0.6736223195
3.26	-0.2201156289	-0.9754737874	0.6786679548	-0.1531414023	-0.221933005	0.6957316163
3.27	-0.2132184432	-0.9770045524	0.7006670765	-0.1529114095	-0.2148679771	0.7171584561
3.28	-0.2061043763	-0.9785300129	0.7220395078	-0.1520806725	-0.2075921809	0.7378818211
3.29	-0.1987798354	-0.980044171	0.7427572318	-0.1506515366	-0.2001127534	0.7578813831
3.3	-0.1912515069	-0.9815410644	0.7627923927	-0.1486287226	-0.1924370314	0.7771375242
3.31	-0.1835263548	-0.9830147899	0.78211739	-0.1460193225	-0.1845725441	0.7956313558
3.32	-0.1756116172	-0.9844595268	0.8007049747	-0.1428327846	-0.1765270059	0.8133447368
3.33	-0.1675148027	-0.9858695608	0.8185283493	-0.139080889	-0.1683083088	0.8302602919
3.34	-0.1592436852	-0.9872393067	0.8355612696	-0.1347777128	-0.1599245148	0.8463614282
3.35	-0.1508062976	-0.9885633316	0.8517781483	-0.1299395848	-0.1513838477	0.8616323518
3.36	-0.1422109252	-0.9898363768	0.8671541588	-0.1245850305	-0.1426946852	0.8760580831
3.37	-0.1334660973	-0.9910533794	0.8816653392	-0.1187347063	-0.1338655506	0.8896244718
3.38	-0.1245805779	-0.9922094938	0.8952886946	-0.1124113241	-0.1249051047	0.9023182102
3.39	-0.115563356	-0.9933001111	0.9080022984	-0.1056395662	-0.1158221369	0.9141268467
3.4	-0.1064236338	-0.9943208789	0.9197853908	-0.09844599031	-0.1066255568	0.9250387982
3.41	-0.09717081504	-0.9952677191	0.9306184729	-0.09085892546	-0.09732438564	0.9350433607
3.42	-0.0878144917	-0.9961368455	0.9404833979	-0.08290835934	-0.08792774704	0.9441307207
3.43	-0.07836443014	-0.9969247796	0.9493634565	-0.0746258171	-0.07844485838	0.9522919642
3.44	-0.06883055627	-0.9976283649	0.9572434566	-0.06604423242	-0.0688850216	0.9595190857
3.45	-0.05922294006	-0.9982447813	0.9641097968	-0.05719781138	-0.05925761414	0.9658049958
3.46	-0.04955177921	-0.9987715561	0.9699505334	-0.04812188972	-0.04957207971	0.9711435288
3.47	-0.03982738236	-0.999206575	0.9747554383	-0.03885278432	-0.03983791905	0.9755294477
3.48	-0.03006015162	-0.9995480915	0.978516051	-0.02942763945	-0.03006468058	0.9789584506
3.49	-0.02026056469	-0.9997947337	0.9812257198	-0.01988426874	-0.02026195107	0.9814271737
3.5	-0.0104391566	-0.9999455105	0.9828796359	-0.01026099356	-0.01043934622	0.9829331954
3.51	-0.0006065011617	-0.9999998161	0.9834748577	-0.0005964787534	-0.0006065011989	0.9834750386
3.52	0.009226807824	-0.9999574321	0.9830103251	0.009070433468	0.009226938748	0.9830521715
3.53	0.01905017537	-0.9998185289	0.9814868654	0.01870089058	0.01905132781	0.9816650091
3.54	0.0288530242	-0.9995836648	0.9789071889	0.02825619686	0.02885702904	0.9793149121
3.55	0.03862481349	-0.9992537835	0.9752758752	0.03769797964	0.03863442385	0.9760041857
3.56	0.04835505747	-0.99883021	0.9705993503	0.04698835387	0.04837392138	0.9717360774
3.57	0.05803334373	-0.9983146453	0.9648858538	0.0560900841	0.05806596798	0.966514774
3.58	0.06764935115	-0.9977091587	0.9581453982	0.064966743	0.06770105651	0.9603453971
3.59	0.07719286742	-0.997016179	0.9503897188	0.07358286566	0.07726973574	0.9532339984
3.6	0.08665380594	-0.9962384845	0.9416322159	0.08190409884	0.08676261956	0.9451875535
3.61	0.09602222216	-0.9953791905	0.9318878892	0.08989734443	0.0961703962	0.9362139555
3.62	0.1052883292	-0.9944417367	0.9211732651	0.09753089642	0.1054838374	0.9263220067
3.63	0.1144425129	-0.9934298723	0.9095063177	0.1047745708	0.1146938074	0.9155214102
3.64	0.1234753455	-0.9923476402	0.8969063838	0.1115998276	0.123791272	0.9038227607
3.65	0.1323775992	-0.99119936	0.8833940728	0.117979885	0.1327673073	0.8912375335
3.66	0.1411402582	-0.9899896098	0.8689911728	0.123889824	0.1416131085	0.8777780738
3.67	0.1497545301	-0.9887232073	0.853720552	0.1293066848	0.1503199986	0.8634575842
3.68	0.1582118562	-0.9874051896	0.8376060589	0.1342095532	0.1588794368	0.8482901119
3.69	0.1665039207	-0.9860407925	0.8206724188	0.1385796373	0.167283027	0.8322905351
3.7	0.174622659	-0.9846354284	0.802945131	0.142400334	0.175522526	0.815474548
3.71	0.182560265	-0.9831946652	0.7844503641	0.1456572858	0.1835898515	0.7978586458
3.72	0.1903091971	-0.9817242024	0.765214853	0.1483384274	0.1914770901	0.7794601082
3.73	0.1978621836	-0.9802298487	0.7452657964	0.1504340212	0.199176505	0.7602969827
3.74	0.2052122264	-0.9787174986	0.7246307569	0.1519366836	0.2066805437	0.7403880669
3.75	0.2123526048	-0.9771931085	0.7033375637	0.152841401	0.2139818453	0.7197528898
3.76	0.2192768772	-0.9756626728	0.6814142189	0.153145535	0.221073248	0.6984116928
3.77	0.2259788823	-0.9741322009	0.658888808	0.152848819	0.2279477955	0.6763854099
3.78	0.2324527401	-0.9726076926	0.6357894151	0.1519533444	0.2345987445	0.6536956472
3.79	0.2386928507	-0.9710951153	0.6121440436	0.150463538	0.241019571	0.6303646615
3.8	0.2446938939	-0.9696003807	0.5879805432	0.1483861305	0.2472039766	0.6064153386
3.81	0.2504508266	-0.9681293217	0.563326542	0.1457301157	0.2531458949	0.5818711709
3.82	0.2559588809	-0.96668767	0.5382093868	0.1425067026	0.2588394974	0.5567562342
3.83	0.2612135606	-0.9652810346	0.5126560897	0.1387292589	0.264279199	0.5310951643
3.84	0.2662106377	-0.9639148803	0.4866932818	0.134413247	0.269459664	0.5049131327
3.85	0.2709461486	-0.9625945068	0.460347175	0.129576154	0.2743758107	0.4782358217
3.86	0.2754163895	-0.9613250295	0.4336435306	0.1242374138	0.2790228167	0.4510893998
3.87	0.2796179118	-0.9601113599	0.4066076365	0.1184183241	0.2833961237	0.4235004953
3.88	0.2835475174	-0.9589581875	0.3792642912	0.1121419574	0.2874914419	0.3954961709
3.89	0.2872022538	-0.9578699627	0.3516377955	0.1054330664	0.2913047539	0.3671038964
3.9	0.2905794089	-0.9568508803	0.323751952	0.09831798536	0.2948323194	0.3383515224
3.91	0.2936765061	-0.9559048644	0.2956300712	0.09082452622	0.298070678	0.3092672527
3.92	0.2964912997	-0.9550355539	0.2672949846	0.08298187127	0.3010166532	0.2798796166
3.93	0.2990217697	-0.9542462896	0.2387690647	0.07482046204	0.3036673552	0.250217441
3.94	0.301266118	-0.953540102	0.2100742504	0.06637188492	0.3060201839	0.2203098223
3.95	0.3032227636	-0.9529197005	0.1812320788	0.057668754	0.3080728313	0.1901860972
3.96	0.304890339	-0.9523874638	0.1522637218	0.0487445914	0.3098232839	0.1598758149
3.97	0.3062676869	-0.9519454312	0.1231900275	0.03963370541	0.3112698248	0.1294087072
3.98	0.307353857	-0.9515952956	0.09403156548	0.03037106685	0.3124110349	0.09881465989
3.99	0.3081481035	-0.9513383974	0.06480867575	0.02099218383	0.3132457949	0.06812368336
4	0.308649883	-0.9511757197	0.03554152061	0.0115329754	0.3137732858	0.03736588296
4.01	0.3088588532	-0.9511078849	0.006250138528	0.002029644216	0.3139929904	0.006571429621
4.02	0.3087748716	-0.9511351527	-0.02304550042	-0.007481451414	0.3139046929	-0.02422946976
4.03	0.3083979955	-0.9512574186	-0.0523254382	-0.01696392579	0.3135084802	-0.05500660197
4.04	0.3077284818	-0.9514742148	-0.08156967237	-0.02638149416	0.3128047408	-0.08572977712
4.05	0.3067667881	-0.9517847119	-0.1107581002	-0.03569810087	0.311794165	-0.1163688582
4.06	0.3055135734	-0.9521877212	-0.139870464	-0.04487804694	0.3104777441	-0.1468937908
4.07	0.3039697005	-0.9526816998	-0.1688862981	-0.05388611692	0.3088567695	-0.1772746324
4.08	0.3021362382	-0.9532647552	-0.1977848793	-0.06268770461	0.3069328311	-0.2074815818
4.09	0.3000144638	-0.9539346526	-0.2265451789	-0.07124893744	0.3047078163	-0.2374850083
4.1	0.2976058668	-0.9546888226	-0.2551458207	-0.07953679912	0.3021839075	-0.2672554812
4.11	0.2949121521	-0.9555243705	-0.2835650411	-0.08751925027	0.2993635805	-0.2967637978
4.12	0.2919352446	-0.9564380863	-0.3117806562	-0.09516534674	0.2962496019	-0.3259810129
4.13	0.2886772931	-0.957426457	-0.3397700332	-0.1024453552	0.2928450262	-0.3548784668
4.14	0.285140675	-0.9584856783	-0.3675100678	-0.1093308655	0.289153193	-0.3834278134
4.15	0.2813280014	-0.9596116692	-0.3949771688	-0.1157949002	0.2851777237	-0.4116010481
4.16	0.2772421217	-0.9608000864	-0.4221472481	-0.1218120194	0.2809225179	-0.4393705351
4.17	0.2728861284	-0.9620463403	-0.448995719	-0.1273584216	0.2763917496	-0.4667090349
4.18	0.2682633629	-0.963345612	-0.4754975011	-0.132412041	0.2715898632	-0.4935897306
4.19	0.2633774192	-0.9646928708	-0.5016270324	-0.1369526377	0.266521569	-0.5199862543
4.2	0.2582321497	-0.9660828934	-0.5273582901	-0.1409618842	0.2611918384	-0.5458727132
4.21	0.2528316691	-0.9675102827	-0.5526648177	-0.1444234452	0.2556058996	-0.5712237147
4.22	0.2471803586	-0.9689694888	-0.5775197603	-0.147323051	0.2497692319	-0.5960143916
4.23	0.2412828699	-0.9704548298	-0.6018959081	-0.1496485644	0.2436875607	-0.6202204261
4.24	0.2351441281	-0.9719605131	-0.6257657457	-0.1513900397	0.2373668514	-0.6438180742
4.25	0.2287693352	-0.9734806579	-0.6491015103	-0.1525397755	0.2308133044	-0.6667841883
4.26	0.2221639713	-0.9750093178	-0.6718752555	-0.1530923574	0.2240333479	-0.6890962406
4.27	0.215333797	-0.976540504	-0.6940589222	-0.1530446945	0.2170336328	-0.7107323448
4.28	0.2082848535	-0.9780682082	-0.7156244154	-0.1523960448	0.209821025	-0.7316712776
4.29	0.2010234628	-0.9795864267	-0.7365436869	-0.1511480339	0.2024025997	-0.7518924995
4.3	0.1935562269	-0.981089184	-0.7567888223	-0.149304662	0.1947856336	-0.7713761751
4.31	0.1858900258	-0.9825705564	-0.7763321336	-0.1468723028	0.1869775985	-0.7901031926
4.32	0.1780320149	-0.9840246957	-0.7951462548	-0.1438596922	0.1789861533	-0.8080551823
4.33	0.1699896212	-0.9854458527	-0.8132042407	-0.1402779061	0.170819137	-0.8252145345
4.34	0.1617705387	-0.9868284009	-0.8304796684	-0.1361403291	0.1624845609	-0.8415644176
4.35	0.1533827224	-0.9881668586	-0.8469467405	-0.1314626125	0.1539906004	-0.8570887934
4.36	0.144834382	-0.989455912	-0.8625803885	-0.1262626217	0.1453455876	-0.8717724338
4.37	0.1361339736	-0.9906904366	-0.8773563773	-0.1205603744	0.1365580023	-0.8856009354
4.38	0.1272901911	-0.9918655187	-0.891251408	-0.1143779675	0.1276364646	-0.8985607335
4.39	0.1183119563	-0.9929764755	-0.9042432194	-0.1077394952	0.1185897258	-0.9106391155
4.4	0.109208408	-0.9940188749	-0.9163106876	-0.100670957	0.10942666	-0.9218242336
4.41	0.09998889015	-0.9949885536	-0.9274339213	-0.09320015607	0.1001562554	-0.9321051161
4.42	0.09066293907	-0.9958816353	-0.9375943545	-0.0853565894	0.09078760548	-0.9414716782
4.43	0.08124026975	-0.9966945463	-0.9467748329	-0.07717132907	0.08132990025	-0.9499147321
4.44	0.0717307613	-0.9974240311	-0.9549596963	-0.06867689557	0.07179241691	-0.9574259958
4.45	0.06214444169	-0.9980671663	-0.9621348533	-0.0599071238	0.06218451096	-0.9639981014
4.46	0.05249147162	-0.9986213724	-0.9682878509	-0.05089702229	0.052515607	-0.9696246022
4.47	0.04278212791	-0.9990844256	-0.9734079349	-0.04168262632	0.04279518944	-0.9742999789
4.48	0.03302678618	-0.9994544669	-0.9774861035	-0.03230084571	0.03303279322	-0.9780196456
4.49	0.02323590311	-0.99973001	-0.9805151526	-0.02278930797	0.02323799449	-0.9807799534
4.5	0.0134199983	-0.9999099478	-0.9824897113	-0.0131861977	0.01342040115	-0.9825781947
4.51	0.003589635762	-0.9999935572	-0.9834062697	-0.003530093057	0.003589643471	-0.9834126056
4.52	-0.006244594775	-0.9999805023	-0.9832631959	0.006140199935	-0.006244635361	-0.9832823676
4.53	-0.01607209669	-0.9998708355	-0.9820607447	0.01578581421	-0.01607278871	-0.9821876085
4.54	-0.02588228534	-0.9996649975	-0.9798010563	0.02536798885	-0.02588517593	-0.980129402
4.55	-0.03566460687	-0.9993638155	-0.9764881452	0.03484823571	-0.03567217188	-0.9771097673
4.56	-0.04540855686	-0.9989684995	-0.9721278803	0.04418850459	-0.04542417629	-0.9731316662
4.57	-0.05510369874	-0.998480637	-0.9667279552	0.05335134607	-0.05513162322	-0.9681990009
4.58	-0.06473968183	-0.9979021864	-0.9602978493	0.06230007116	-0.06478499045	-0.9623166102
4.59	-0.074306259	-0.9972354686	-0.9528487811	0.07099890702	-0.0743748088	-0.9554902639
4.6	-0.08379330374	-0.996483157	-0.9443936526	0.07941314775	-0.08389167143	-0.9477266584
4.61	-0.09319082675	-0.9956482661	-0.9349469855	0.08750929973	-0.09332624305	-0.939033409
4.62	-0.1024889917	-0.9947341386	-0.9245248513	0.09525522063	-0.1026692691	-0.9294190431
4.63	-0.1116781305	-0.9937444315	-0.9131447937	0.1026202515	-0.1119115849	-0.9188929917
4.64	-0.1207487575	-0.9926831003	-0.9008257453	0.1095753412	-0.1210441243	-0.90746558
4.65	-0.1296915828	-0.9915543824	-0.8875879395	0.1160931632	-0.1300579292	-0.8951480173
4.66	-0.1384975251	-0.9903627798	-0.8734528168	0.1221482227	-0.1389441577	-0.8819523862
4.67	-0.1471577231	-0.9891130393	-0.8584429284	0.1277169563	-0.1476940931	-0.8678916305
4.68	-0.1556635462	-0.9878101338	-0.8425818362	0.1327778205	-0.1562991524	-0.8529795427
4.69	-0.164006604	-0.9864592408	-0.8258940105	0.1373113721	-0.1647508948	-0.8372307504
4.7	-0.1721787548	-0.9850657219	-0.8084047267	0.1413003378	-0.1730410298	-0.8206607019
4.71	-0.1801721135	-0.9836350998	-0.7901399615	0.1447296735	-0.1811614254	-0.803285651
4.72	-0.1879790576	-0.9821730366	-0.7711262888	0.1475866143	-0.1891041162	-0.7851226413
4.73	-0.1955922331	-0.9806853106	-0.7513907773	0.1498607132	-0.196861311	-0.7661894893
4.74	-0.2030045586	-0.9791777924	-0.7309608897	0.1515438707	-0.2044254007	-0.7465047669
4.75	-0.2102092288	-0.9776564223	-0.7098643843	0.1526303529	-0.2117889654	-0.7260877831
4.76	-0.2171997174	-0.9761271858	-0.6881292205	0.1531168012	-0.2189447822	-0.7049585654
4.77	-0.2239697779	-0.97459609	-0.6657834677	0.1530022303	-0.2258858316	-0.68313784
4.78	-0.2305134451	-0.9730691402	-0.642855219	0.1522880185	-0.2326053052	-0.660647011
4.79	-0.2368250341	-0.9715523162	-0.6193725104	0.1509778871	-0.2390966116	-0.6375081404
4.8	-0.2428991401	-0.970051549	-0.5953632455	0.1490778717	-0.2453533835	-0.6137439254
4.81	-0.2487306362	-0.9685726976	-0.5708551263	0.1465962845	-0.2513694833	-0.5893776768
4.82	-0.2543146713	-0.967121527	-0.5458755911	0.1435436681	-0.2571390098	-0.5644332959
4.83	-0.2596466671	-0.9657036855	-0.5204517585	0.1399327418	-0.2626563036	-0.5389352513
4.84	-0.2647223147	-0.964324684	-0.4946103797	0.1357783398	-0.2679159526	-0.5129085544
4.85	-0.2695375707	-0.9629898743	-0.4683777972	0.1310973428	-0.2729127976	-0.4863787354
4.86	-0.274088653	-0.9617044298	-0.4417799121	0.1259086028	-0.277641937	-0.4593718178
4.87	-0.2783720361	-0.9604733258	-0.4148421577	0.1202328613	-0.2820987319	-0.4319142933
4.88	-0.2823844465	-0.959301321	-0.3875894823	0.114092662	-0.2862788105	-0.4040330955
4.89	-0.2861228576	-0.95819294	-0.3600463379	0.1075122585	-0.2901780727	-0.3757555737
4.9	-0.2895844849	-0.9571524571	-0.332236678	0.1005175159	-0.2937926933	-0.3471094658
4.91	-0.292766781	-0.9561838798	-0.3041839613	0.09313580899	-0.297119127	-0.3181228713
4.92	-0.2956674306	-0.955290935	-0.2759111628	0.08539591614	-0.3001541106	-0.2888242238
4.93	-0.2982843458	-0.9544770553	-0.2474407917	0.07732790877	-0.302894667	-0.2592422629
4.94	-0.3006156615	-0.9537453665	-0.2187949154	0.06896303826	-0.3053381081	-0.2294060061
4.95	-0.3026597313	-0.9530986765	-0.1899951892	0.06033361951	-0.307482037	-0.1993447204
4.96	-0.3044151234	-0.9525394651	-0.1610628917	0.05147291198	-0.3093243507	-0.1690878936
4.97	-0.305880617	-0.9520698757	-0.1320189645	0.04241499848	-0.310863242	-0.138665205
4.98	-0.3070551994	-0.9516917067	-0.1028840567	0.03319466202	-0.3120972014	-0.1081064971
4.99	-0.3079380629	-0.951406406	-0.07367857258	0.02384726104	-0.3130250185	-0.07744174531
5	-0.308528603	-0.9512150657	-0.04442272275	0.01440860336	-0.3136457831	-0.0467010294
5.01	-0.3088264164	-0.9511184177	-0.01513657741	0.004914819093	-0.3139588864	-0.01591450352
5.02	-0.3088313002	-0.951116832	0.01415987853	-0.004597767119	-0.3139640211	0.0148876332
5.03	-0.308543251	-0.9512103144	0.04344668935	-0.01409276432	-0.3136611824	0.04567516636
5.04	-0.3079624652	-0.9513985075	0.07270387204	-0.02353384358	-0.3130506672	0.07641789583
5.05	-0.3070893392	-0.9516806911	0.1019113601	-0.03288486625	-0.3121330743	0.1070856655
5.06	-0.3059244709	-0.9520557852	0.1310489486	-0.04211001171	-0.310909304	0.1376483927
5.07	-0.3044686612	-0.9525223537	0.1600962403	-0.05117390449	-0.3093805566	0.1680760979
5.08	-0.3027229159	-0.9530786097	0.1890325953	-0.06004174039	-0.3075483316	0.1983389338
5.09	-0.3006884488	-0.9537224212	0.2178370824	-0.06867941125	-0.3054144264	0.2284072152
5.1	-0.2983666846	-0.9544513196	0.2464884348	-0.07705362819	-0.3029809342	0.2582514475
5.11	-0.2957592626	-0.9552625077	0.2749650106	-0.0851320429	-0.3002502419	0.2878423558
5.12	-0.2928680405	-0.95615287	0.3032447565	-0.09288336666	-0.2972250283	0.3171509138
5.13	-0.2896950985	-0.9571189842	0.3313051784	-0.1002774868	-0.2939082607	0.3461483722
5.14	-0.2862427445	-0.9581571329	0.3591233171	-0.1072855802	-0.2903031927	0.3748062868
5.15	-0.2825135179	-0.9592633175	0.3866757304	-0.1138802234	-0.2864133605	0.4030965465
5.16	-0.2785101953	-0.9604332726	0.4139384815	-0.1200354992	-0.2822425798	0.4309914008
5.17	-0.2742357952	-0.9616624817	0.4408871348	-0.125727099	-0.2777949417	0.4584634871
5.18	-0.2696935827	-0.9629461934	0.4674967585	-0.1309324203	-0.2730748091	0.4854858575
5.19	-0.2648870748	-0.9642794396	0.493741935	-0.1356306601	-0.2680868121	0.5120320052
5.2	-0.259820045	-0.9656570531	0.5195967788	-0.1398029021	-0.2628358433	0.5380758906
5.21	-0.254496528	-0.9670736876	0.5450349615	-0.1434321988	-0.2573270537	0.5635919667
5.22	-0.2489208238	-0.9685238373	0.5700297449	-0.1465036463	-0.2515658468	0.5885552042
5.23	-0.2430975015	-0.9700018581	0.5945540217	-0.1490044539	-0.2455578741	0.6129411163
5.24	-0.2370314031	-0.9715019886	0.6185803637	-0.1509240056	-0.2393090287	0.6367257823
5.25	-0.2307276463	-0.9730183725	0.6420810766	-0.1522539139	-0.2328254404	0.6598858714
5.26	-0.2241916266	-0.9745450808	0.6650282625	-0.1529880668	-0.226113469	0.6823986653
5.27	-0.2174290195	-0.9760761351	0.6873938885	-0.1531226652	-0.2191796984	0.7042420809
5.28	-0.210445781	-0.9776055305	0.7091498622	-0.1526562524	-0.2120309302	0.7253946915
5.29	-0.2032481481	-0.9791272595	0.7302681121	-0.1515897346	-0.2046741765	0.7458357481
5.3	-0.1958426378	-0.9806353355	0.7507206736	-0.1499263912	-0.197116654	0.7655451996
5.31	-0.1882360461	-0.9821238165	0.7704797803	-0.1476718771	-0.1893657757	0.7845037127
5.32	-0.1804354453	-0.9835868289	0.7895179581	-0.1448342131	-0.1814291449	0.8026926905
5.33	-0.1724481804	-0.9850185912	0.8078081234	-0.1414237683	-0.1733145466	0.8200942912
5.34	-0.1642818649	-0.9864134371	0.8253236841	-0.137453231	-0.1650299407	0.8366914451
5.35	-0.1559443755	-0.9877658385	0.8420386422	-0.1329375699	-0.1565834536	0.8524678718
5.36	-0.1474438452	-0.9890704285	0.8579276971	-0.127893985	-0.1479833707	0.8674080959
5.37	-0.1387886563	-0.9903220228	0.87296635	-0.1223418483	-0.1392381279	0.8814974623
5.38	-0.1299874316	-0.9915156416	0.8871310069	-0.1163026343	-0.1303563038	0.8947221503
5.39	-0.1210490249	-0.99264653	0.9003990816	-0.1097998407	-0.1213466105	0.9070691876
5.4	-0.1119825103	-0.9937101778	0.9127490946	-0.1028588991	-0.112217886	0.9185264628
5.41	-0.1027971709	-0.9947023382	0.9241607711	-0.09550707695	-0.1029790847	0.9290827372
5.42	-0.0935024861	-0.9956190462	0.9346151334	-0.08777336961	-0.09363926919	0.938727656
5.43	-0.08410811812	-0.9964566345	0.9440945903	-0.07968838438	-0.08420760107	0.9474517582
5.44	-0.07462389789	-0.9972117498	0.9525830199	-0.07128421625	-0.07469333204	0.9552464862
5.45	-0.0650598099	-0.9978813663	0.9600658476	-0.06259431597	-0.06510579485	0.962104194
5.46	-0.05542597633	-0.9984627991	0.9665301163	-0.05365335133	-0.05545439409	0.9680181547
5.47	-0.04573264055	-0.9989537154	0.9719645506	-0.04449706201	-0.04574859702	0.9729825673
5.48	-0.03599015009	-0.9993521447	0.9763596121	-0.03516210894	-0.03599792424	0.976992562
5.49	-0.02620893893	-0.9996564868	0.9797075471	-0.02568591873	-0.02621194039	0.9800442053
5.5	-0.01639950954	-0.999865519	0.9820024254	-0.01610652417	-0.01640024472	0.9821345039
5.51	-0.006572414413	-0.9999784015	0.9832401702	-0.006462401445	-0.006572461732	0.9832614072
5.52	0.003261762532	-0.9999946804	0.9834185786	0.003207694937	0.003261768316	0.98342381
5.53	0.01309242477	-0.9999142905	0.9825373329	0.01286489876	0.01309279883	0.9826215529
5.54	0.02290898203	-0.9997375548	0.9805980021	0.02247039926	0.02291098636	0.9808554229
5.55	0.03270086915	-0.9994651836	0.9776040338	0.03198560802	0.03270670005	0.9781271523
5.56	0.04245756474	-0.999098271	0.9735607372	0.04137232465	0.04247033109	0.9744394175
5.57	0.05216860974	-0.998638291	0.9684752559	0.05059290048	0.05219230214	0.9697958357
5.58	0.06182362553	-0.9980870901	0.9623565323	0.0596103992	0.06186307672	0.964200962
5.59	0.07141233171	-0.9974468802	0.955215263	0.0683887539	0.07147316859	0.9576602844
5.6	0.08092456344	-0.9967202291	0.9470638455	0.07689291941	0.08101315102	0.9501802189
5.61	0.09035028808	-0.9959100489	0.9379163173	0.0850890194	0.09047366603	0.9417681029
5.62	0.09967962129	-0.9950195843	0.9277882879	0.09294448735	0.09984543364	0.9324321878
5.63	0.1089028424	-0.9940523985	0.9166968627	0.1004282008	0.1091192609	0.9221816315
5.64	0.1180104088	-0.9930123581	0.9046605622	0.1075106084	0.1182860509	0.911026489
5.65	0.12699297	-0.9919036171	0.8916992349	0.1141638485	0.1273368118	0.8989777026
5.66	0.1358413802	-0.9907305988	0.8778339652	0.1203618598	0.1362626654	0.8860470912
5.67	0.1445467102	-0.9894979781	0.8630869779	0.1260804832	0.1450548563	0.8722473386
5.68	0.1531002582	-0.9882106612	0.8474815389	0.1312975538	0.1537047601	0.8575919813
